study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,realized_payoff,option_cash_flow,signed_option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,futures_pnl,daily_spot_pnl,spot_pnl,daily_financing,financing,dividend_cash_flow,cumulative_dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-28,5,14,IM2411,IM2506,6082.088,6069.2,5881.2,0.03610842498450623,-0.08670527958932028,8.154267788939164e-06,0.00030157186715881745,-4.2308654460385464e-05,4,False,0.05915595342410681,14.051617223939362,14.051617223939362,-14.051617223939362,-14.051617223939362,14.051617223939362,0.0,0.0,0.0,0.0,-0.0,-0.0,6077.908422423682,8.70842242368235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012100493096184786,0.0012100493096184786,0.0,0.0,0.0,0.0,0.006049552317255616,0.0,0.0,0.0,0.0,21.090035855219764,7.038418631280402,7.036399702434905,-4.991785087369842,0.0,-110.92992707677801,-58.89350344176484,27.74056416036746,27.74056416036746,27.74056416036746,-14.051617223939362,-14.051617223939362,-0.002310327838719098,16.023541296858113,0.4389486363699689,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-28,5,14,IM2411,IM2506,6082.088,6069.2,5881.2,0.03610842498450623,-0.08670527958932028,8.154267788939164e-06,0.00030157186715881745,-4.2308654460385464e-05,4,False,0.05915595342410681,14.051617223939362,14.051617223939362,-14.051617223939362,-14.051617223939362,14.051617223939362,0.0,0.0,0.0,0.0,-0.0,-0.0,6077.908422423682,8.70842242368235,-0.1561242716750654,0.0,-0.26969107175316537,0.0,-0.26969107175316537,0.0,-0.26969107175316537,0.0,0.15819136544104453,0.2714299217486249,0.2714299217486249,1650.8606699082504,1650.8606699082504,0.11356680007809997,0.11323855630758037,688.7268644556589,-688.7268644556589,0.0,0.0,0.0,-11.42829668661476,-11.42829668661476,16.954792356605726,16.954792356605726,-0.053628286649839034,-0.053628286649839034,0.0,0.0,-49.61564665098274,44.951809785970184,-0.4058795402806221,0.0,0.0,0.0,0.0,-1634.846400010641,1.9626526736700765,1.9620896983336913,0.4789077578373986,1634.846400010641,-19.74259091421868,0.05487222161310257,0.00558956603678342,0.00558956603678342,27.74056416036746,0.0,0.0,0.0,16.023541296858113,0.4389486363699689,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-28,5,14,IM2411,IM2506,6082.088,6069.2,5881.2,0.03610842498450623,-0.08670527958932028,8.154267788939164e-06,0.00030157186715881745,-4.2308654460385464e-05,4,False,0.05915595342410681,14.051617223939362,14.051617223939362,-14.051617223939362,-14.051617223939362,14.051617223939362,0.0,0.0,0.0,0.0,-0.0,-0.0,6077.908422423682,8.70842242368235,-0.1442216614843642,-0.007993785688224005,-0.2560705388062277,-0.00880646605535253,-0.2560705388062277,-0.00880646605535253,-0.2560705388062277,-0.00880646605535253,0.15402364117027556,0.266353844191573,0.266353844191573,1619.9875195114357,1619.9875195114357,0.11266155768899205,0.11233020302129743,683.2021798333968,-683.2021798333968,0.0,0.0,0.0,-11.103800561729951,-11.103800561729951,16.50809983698898,16.50809983698898,-0.052183357938810675,-0.052183357938810675,0.0,0.0,-48.40199199946275,43.88881243547188,-0.39674077035416494,0.0,0.0,0.0,0.0,-1603.8134535428785,2.122448744617854,2.1218399327215915,0.35817483582768883,1603.8134535428785,0.0,0.0,0.0,0.0,27.74056416036746,0.0,0.0,0.0,16.023541296858113,0.4389486363699689,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-28,5,14,IM2411,IM2506,6082.088,6069.2,5881.2,0.03610842498450623,-0.08670527958932028,8.154267788939164e-06,0.00030157186715881745,-4.2308654460385464e-05,4,False,0.05915595342410681,14.051617223939362,14.051617223939362,-14.051617223939362,-14.051617223939362,14.051617223939362,0.0,0.0,0.0,0.0,-0.0,-0.0,6077.908422423682,8.70842242368235,-0.1561242716750654,0.0,-0.26969107175316537,0.0,-0.26969107175316537,0.0,-0.26969107175316537,0.0,0.0,0.0,0.0,0.0,0.0,0.11356680007809997,0.0,0.0,-0.0,0.0,0.0,0.0,-11.42829668661476,-11.42829668661476,0.0,0.0,-0.0009811854696630958,-0.0009811854696630958,0.0,0.0,-49.61564665098274,0.0,0.0022120213395162257,0.0,0.0,0.0,0.0,-28.52944832674072,-42.58106555068008,-42.56885142332906,-16.416803634526836,28.52944832674072,-19.74259091421868,0.05487222161310257,0.00558956603678342,0.00558956603678342,27.74056416036746,-1650.8606699082504,-1650.8606699082504,-0.2714299217486249,16.023541296858113,0.4389486363699689,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-28,5,14,IM2411,IM2506,6082.088,6069.2,5881.2,0.03610842498450623,-0.08670527958932028,8.154267788939164e-06,0.00030157186715881745,-4.2308654460385464e-05,4,False,0.05915595342410681,14.051617223939362,14.051617223939362,-14.051617223939362,-14.051617223939362,14.051617223939362,0.0,0.0,0.0,0.0,-0.0,-0.0,6077.908422423682,8.70842242368235,-0.1442216614843642,-0.007993785688224005,-0.2560705388062277,-0.00880646605535253,-0.2560705388062277,-0.00880646605535253,-0.2560705388062277,-0.00880646605535253,0.0,0.0,0.0,0.0,0.0,0.11266155768899205,0.0,0.0,-0.0,0.0,0.0,0.0,-11.103800561729951,-11.103800561729951,0.0,0.0,-0.0009301628063445723,-0.0009301628063445723,0.0,0.0,-48.40199199946275,0.0,0.0023311384027876916,0.0,0.0,0.0,0.0,-27.315674558157454,-41.367291782096814,-41.35542581858794,-16.09240058944036,27.315674558157454,0.0,0.0,0.0,0.0,27.74056416036746,-1619.9875195114357,-1619.9875195114357,-0.266353844191573,16.023541296858113,0.4389486363699689,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-29,6,13,IM2411,IM2506,5983.836,5977.8,5780.0,0.03899737054376398,-0.09530562961824048,8.280290950156571e-06,0.00030594197316890365,-4.2954317079453537e-05,4,False,0.05915595342410681,12.216679442323962,12.216679442323962,-12.216679442323962,-12.216679442323962,12.216679442323962,0.0,0.0,0.0,0.0,-0.0,-0.0,5981.390582422701,3.590582422701118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0012101187406690828,0.0012101187406690828,0.0,0.0,0.0,0.0,0.0072596710579246986,0.0,0.0,0.0,0.0,21.091245973960433,8.874566531636471,8.871511878825496,1.8351121763905907,0.0,-97.93945199450317,-54.073216558804575,23.37424825027258,23.37424825027258,23.37424825027258,-12.216679442323962,-12.216679442323962,-0.0020416133467434537,16.50704681167984,0.4501267537356273,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-29,6,13,IM2411,IM2506,5983.836,5977.8,5780.0,0.03899737054376398,-0.09530562961824048,8.280290950156571e-06,0.00030594197316890365,-4.2954317079453537e-05,4,False,0.05915595342410681,12.216679442323962,12.216679442323962,-12.216679442323962,-12.216679442323962,12.216679442323962,0.0,0.0,0.0,0.0,-0.0,-0.0,5981.390582422701,3.590582422701118,-0.26969107175316537,0.0,-0.2625884282809468,0.0,-0.2625884282809468,0.0,-0.2625884282809468,0.0,0.2714299217486249,0.2643651640887497,0.2643651640887497,1581.9177860201678,1581.9177860201678,0.007102643472218562,0.007064757659875187,42.274351216436905,42.274351216436905,0.0,0.0,0.0,24.649763958239216,24.649763958239216,-26.668532671645757,-26.668532671645757,-0.0938053534071455,-0.0938053534071455,0.0,0.0,-24.965882692743524,18.283277114324427,-0.49968489368776764,0.0,0.0,0.0,0.0,-1568.016090189372,1.6850163884717269,1.6844364007022694,-0.2776532976314219,1568.016090189372,-16.566703332773727,0.04475682467590758,0.003934951522269933,0.003934951522269933,23.37424825027258,0.0,0.0,0.0,16.50704681167984,0.4501267537356273,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-29,6,13,IM2411,IM2506,5983.836,5977.8,5780.0,0.03899737054376398,-0.09530562961824048,8.280290950156571e-06,0.00030594197316890365,-4.2954317079453537e-05,4,False,0.05915595342410681,12.216679442323962,12.216679442323962,-12.216679442323962,-12.216679442323962,12.216679442323962,0.0,0.0,0.0,0.0,-0.0,-0.0,5981.390582422701,3.590582422701118,-0.2560705388062277,-0.00880646605535253,-0.25048595847045446,-0.00751097321973005,-0.25048595847045446,-0.00751097321973005,-0.25048595847045446,-0.00751097321973005,0.266353844191573,0.2595300184024172,0.2595300184024172,1552.9850671970464,1552.9850671970464,0.006880073171395729,0.006823825789155802,40.832654414878895,40.832654414878895,0.0,0.0,0.0,24.296061611690792,24.296061611690792,-26.169797899510296,-26.169797899510296,-0.09202472342829579,-0.09202472342829579,0.0,0.0,-24.10593038777196,17.71901453596158,-0.4887654937824607,0.0,0.0,0.0,0.0,-1538.7767622397373,1.9916255149851487,1.9909399914211443,-0.13089994130044724,1538.7767622397373,-1.4210854715202004e-14,-7.105427357601002e-15,4.041209596607144e-31,4.041209596607144e-31,23.37424825027258,0.0,0.0,0.0,16.50704681167984,0.4501267537356273,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-29,6,13,IM2411,IM2506,5983.836,5977.8,5780.0,0.03899737054376398,-0.09530562961824048,8.280290950156571e-06,0.00030594197316890365,-4.2954317079453537e-05,4,False,0.05915595342410681,12.216679442323962,12.216679442323962,-12.216679442323962,-12.216679442323962,12.216679442323962,0.0,0.0,0.0,0.0,-0.0,-0.0,5981.390582422701,3.590582422701118,-0.26969107175316537,0.0,-0.2625884282809468,0.0,-0.2625884282809468,0.0,-0.2625884282809468,0.0,0.0,0.0,0.0,0.0,0.0,0.007102643472218562,0.0,0.0,-0.0,0.0,0.0,0.0,24.649763958239216,24.649763958239216,-0.0,-0.0,-0.001636982521895262,-0.001636982521895262,0.0,0.0,-24.965882692743524,0.0,0.0005750388176209637,0.0,0.0,0.0,0.0,-3.8813213510233986,-16.09800079334736,-16.092459812478133,26.476391610850925,3.8813213510233986,-16.566703332773727,0.04475682467590758,0.003934951522269933,0.003934951522269933,23.37424825027258,-1581.9177860201678,-1581.9177860201678,-0.2643651640887497,16.50704681167984,0.4501267537356273,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-29,6,13,IM2411,IM2506,5983.836,5977.8,5780.0,0.03899737054376398,-0.09530562961824048,8.280290950156571e-06,0.00030594197316890365,-4.2954317079453537e-05,4,False,0.05915595342410681,12.216679442323962,12.216679442323962,-12.216679442323962,-12.216679442323962,12.216679442323962,0.0,0.0,0.0,0.0,-0.0,-0.0,5981.390582422701,3.590582422701118,-0.2560705388062277,-0.00880646605535253,-0.25048595847045446,-0.00751097321973005,-0.25048595847045446,-0.00751097321973005,-0.25048595847045446,-0.00751097321973005,0.0,0.0,0.0,0.0,0.0,0.006880073171395729,0.0,0.0,-0.0,0.0,0.0,0.0,24.296061611690792,24.296061611690792,-0.0,-0.0,-0.0015673377666953025,-0.0015673377666953025,0.0,0.0,-24.10593038777196,0.0,0.0007638006360923891,0.0,0.0,0.0,0.0,-3.021180284233356,-15.237859726557318,-15.232614808861218,26.12281100972672,3.021180284233356,-1.4210854715202004e-14,-7.105427357601002e-15,4.041209596607144e-31,4.041209596607144e-31,23.37424825027258,-1552.9850671970464,-1552.9850671970464,-0.2595300184024172,16.50704681167984,0.4501267537356273,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-30,7,12,IM2411,IM2506,6019.347,6006.0,5800.0,0.04113450179933786,-0.05999606083881891,8.42042538715841e-06,0.0003109907643232771,-4.369554021780904e-05,4,False,0.05915595342410681,13.095721882850759,13.095721882850759,-13.095721882850759,-13.095721882850759,13.095721882850759,0.0,0.0,0.0,0.0,-0.0,-0.0,6010.022743920756,4.022743920755602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012101881757035496,0.0012101881757035496,0.0,0.0,0.0,0.0,0.008469859233628248,0.0,0.0,0.0,0.0,21.092456162136138,7.996734279285379,7.993523121080112,-0.877988757745384,0.0,-105.44754274393998,-61.95962510989661,30.668508874420517,30.668508874420517,30.668508874420517,-13.095721882850759,-13.095721882850759,-0.0021756050752433378,17.11668444611226,0.4615292279414273,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-30,7,12,IM2411,IM2506,6019.347,6006.0,5800.0,0.04113450179933786,-0.05999606083881891,8.42042538715841e-06,0.0003109907643232771,-4.369554021780904e-05,4,False,0.05915595342410681,13.095721882850759,13.095721882850759,-13.095721882850759,-13.095721882850759,13.095721882850759,0.0,0.0,0.0,0.0,-0.0,-0.0,6010.022743920756,4.022743920755602,-0.2625884282809468,0.0,-0.314496921302665,0.0,-0.314496921302665,0.0,-0.314496921302665,0.0,0.2643651640887497,0.315975176580891,0.315975176580891,1901.9642312266565,1901.9642312266565,0.05190849302171818,0.05161001249214131,310.6585738645333,-310.6585738645333,0.0,0.0,0.0,-7.404993677522652,-7.404993677522652,9.387871341955462,9.387871341955462,-0.08997071742479736,-0.08997071742479736,0.0,0.0,-32.370876370266174,27.671148456279887,-0.589655611112565,0.0,0.0,0.0,0.0,-1886.1696284488528,2.698880894952916,2.697797135854741,1.0133607351524714,1886.1696284488528,-14.871679010814375,0.039036950196489784,0.0031702159547678625,0.0031702159547678625,30.668508874420517,-2.2737367544323206e-13,-2.2737367544323206e-13,-3.777381092055867e-17,17.11668444611226,0.4615292279414273,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-30,7,12,IM2411,IM2506,6019.347,6006.0,5800.0,0.04113450179933786,-0.05999606083881891,8.42042538715841e-06,0.0003109907643232771,-4.369554021780904e-05,4,False,0.05915595342410681,13.095721882850759,13.095721882850759,-13.095721882850759,-13.095721882850759,13.095721882850759,0.0,0.0,0.0,0.0,-0.0,-0.0,6010.022743920756,4.022743920755602,-0.25048595847045446,-0.00751097321973005,-0.3031556668781954,-0.0067127027998402375,-0.3031556668781954,-0.0067127027998402375,-0.3031556668781954,-0.0067127027998402375,0.2595300184024172,0.31112715937332835,0.31112715937332835,1872.782333392366,1872.782333392366,0.05346797882763075,0.05159714097091117,310.5810957118312,-310.5810957118312,0.0,0.0,0.0,-7.213923493261371,-7.213923493261371,9.21617048348811,9.21617048348811,-0.08829300293633834,-0.08829300293633834,0.0,0.0,-31.319853881033332,26.93518501944969,-0.577058496718799,0.0,0.0,0.0,0.0,-1856.6600744477662,3.0265370617489484,3.0253217294670502,1.034381738045906,1856.6600744477662,0.0,7.105427357601002e-15,4.012372802272474e-31,4.012372802272474e-31,30.668508874420517,2.2737367544323206e-13,2.2737367544323206e-13,3.777381092055867e-17,17.11668444611226,0.4615292279414273,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-30,7,12,IM2411,IM2506,6019.347,6006.0,5800.0,0.04113450179933786,-0.05999606083881891,8.42042538715841e-06,0.0003109907643232771,-4.369554021780904e-05,4,False,0.05915595342410681,13.095721882850759,13.095721882850759,-13.095721882850759,-13.095721882850759,13.095721882850759,0.0,0.0,0.0,0.0,-0.0,-0.0,6010.022743920756,4.022743920755602,-0.2625884282809468,0.0,-0.314496921302665,0.0,-0.314496921302665,0.0,-0.314496921302665,0.0,0.0,0.0,0.0,0.0,0.0,0.05190849302171818,0.0,0.0,-0.0,0.0,0.0,0.0,-7.404993677522652,-7.404993677522652,0.0,0.0,-0.0002227051550635458,-0.0002227051550635458,0.0,0.0,-32.370876370266174,0.0,0.0003523336625574179,0.0,0.0,0.0,0.0,-11.286537733701113,-24.38225961655187,-24.372468708126483,-8.28000889564835,11.286537733701113,-14.871679010814375,0.039036950196489784,0.0031702159547678625,0.0031702159547678625,30.668508874420517,-1901.9642312266567,-1901.9642312266567,-0.315975176580891,17.11668444611226,0.4615292279414273,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-30,7,12,IM2411,IM2506,6019.347,6006.0,5800.0,0.04113450179933786,-0.05999606083881891,8.42042538715841e-06,0.0003109907643232771,-4.369554021780904e-05,4,False,0.05915595342410681,13.095721882850759,13.095721882850759,-13.095721882850759,-13.095721882850759,13.095721882850759,0.0,0.0,0.0,0.0,-0.0,-0.0,6010.022743920756,4.022743920755602,-0.25048595847045446,-0.00751097321973005,-0.3031556668781954,-0.0067127027998402375,-0.3031556668781954,-0.0067127027998402375,-0.3031556668781954,-0.0067127027998402375,0.0,0.0,0.0,0.0,0.0,0.05346797882763075,0.0,0.0,-0.0,0.0,0.0,0.0,-7.213923493261371,-7.213923493261371,0.0,0.0,-0.00017335138289894736,-0.00017335138289894736,0.0,0.0,-31.319853881033332,0.0,0.0005904492531934417,0.0,0.0,0.0,0.0,-10.235277128877627,-23.330999011728387,-23.32163024614271,-8.089015437281493,10.235277128877627,0.0,7.105427357601002e-15,4.012372802272474e-31,4.012372802272474e-31,30.668508874420517,-1872.7823333923657,-1872.7823333923657,-0.31112715937332835,17.11668444611226,0.4615292279414273,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-31,8,11,IM2411,IM2506,6116.663,6095.4,5880.0,0.04292271184054294,-0.030649394716047634,8.575753155567423e-06,0.0003167576367050194,-4.4538878963756115e-05,4,False,0.05915595342410681,13.857590812539081,13.857590812539081,-13.857590812539081,-13.857590812539081,13.857590812539081,8.823857215925273,0.0,0.0,0.0,-0.0,-0.0,6102.246193717568,6.846193717567985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012102576147221085,0.0012102576147221085,0.0,0.0,0.0,0.0,0.009680116848350358,0.0,0.0,0.0,0.0,21.09366641975086,7.236075607211779,7.232754892073527,-0.7607682290065849,0.0,-113.69705365393273,-70.97587332263122,40.21982164800811,40.21982164800811,40.21982164800811,-13.857590812539081,-13.857590812539081,-0.0022655475399803917,17.870822554989967,0.4731478881920117,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-31,8,11,IM2411,IM2506,6116.663,6095.4,5880.0,0.04292271184054294,-0.030649394716047634,8.575753155567423e-06,0.0003167576367050194,-4.4538878963756115e-05,4,False,0.05915595342410681,13.857590812539081,13.857590812539081,-13.857590812539081,-13.857590812539081,13.857590812539081,8.823857215925273,0.0,0.0,0.0,-0.0,-0.0,6102.246193717568,6.846193717567985,-0.314496921302665,0.0,-0.3752462476512509,0.0,-0.3752462476512509,0.0,-0.3752462476512509,0.0,0.315975176580891,0.3762073484751365,0.3762073484751365,2301.1335687459737,2301.1335687459737,0.06074932634858593,0.060232171894245456,368.41989723517105,-368.41989723517105,0.0,0.0,0.0,-28.116024764458135,-28.116024764458135,30.74944028414593,30.74944028414593,-0.10822595234715467,-0.10822595234715467,0.0,0.0,-60.486901134724306,58.42058874042581,-0.6978815634597197,0.0,0.0,0.0,0.0,-2282.8137764008293,4.462201532605297,4.460153778963186,1.7623566431084456,2282.8137764008293,-12.945382969263349,0.03300199818235683,0.0024016209052428786,0.0024016209052428786,40.21982164800811,0.0,0.0,0.0,17.870822554989967,0.4731478881920117,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-31,8,11,IM2411,IM2506,6116.663,6095.4,5880.0,0.04292271184054294,-0.030649394716047634,8.575753155567423e-06,0.0003167576367050194,-4.4538878963756115e-05,4,False,0.05915595342410681,13.857590812539081,13.857590812539081,-13.857590812539081,-13.857590812539081,13.857590812539081,8.823857215925273,0.0,0.0,0.0,-0.0,-0.0,6102.246193717568,6.846193717567985,-0.3031556668781954,-0.0067127027998402375,-0.3649754483790971,-0.005758828898044605,-0.3649754483790971,-0.005758828898044605,-0.3649754483790971,-0.005758828898044605,0.31112715937332835,0.37150826402942094,0.37150826402942094,2272.39085278299,2272.39085278299,0.06277365540269736,0.06038110465609259,369.3308687490492,-369.3308687490492,0.0,0.0,0.0,-27.639132842897776,-27.639132842897776,30.277650641574763,30.277650641574763,-0.1065327326404341,-0.1065327326404341,0.0,0.0,-58.958986723931105,57.21283566102446,-0.6835912293592331,0.0,0.0,0.0,0.0,-2253.7366087723535,4.796653198097294,4.794451960886341,1.7691302314192905,2253.7366087723535,0.0,1.4210854715202004e-14,1.6049491209089896e-30,1.6049491209089896e-30,40.21982164800811,0.0,0.0,0.0,17.870822554989967,0.4731478881920117,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-10-31,8,11,IM2411,IM2506,6116.663,6095.4,5880.0,0.04292271184054294,-0.030649394716047634,8.575753155567423e-06,0.0003167576367050194,-4.4538878963756115e-05,4,False,0.05915595342410681,13.857590812539081,13.857590812539081,-13.857590812539081,-13.857590812539081,13.857590812539081,8.823857215925273,0.0,0.0,0.0,-0.0,-0.0,6102.246193717568,6.846193717567985,-0.314496921302665,0.0,-0.3752462476512509,0.0,-0.3752462476512509,0.0,-0.3752462476512509,0.0,0.0,0.0,0.0,0.0,0.0,0.06074932634858593,0.0,0.0,-0.0,0.0,0.0,0.0,-28.116024764458135,-28.116024764458135,0.0,0.0,-0.0006476068093284023,-0.0006476068093284023,0.0,0.0,-60.486901134724306,0.0,-0.00029527314677098434,0.0,0.0,0.0,0.0,-39.40321010496858,-53.26080091750766,-53.23635894682041,-28.863890238693926,39.40321010496858,-12.945382969263349,0.03300199818235683,0.0024016209052428786,0.0024016209052428786,40.21982164800811,-2301.1335687459737,-2301.1335687459737,-0.3762073484751365,17.870822554989967,0.4731478881920117,False,False,False
